1,0,0,-0.166077739,-0.098939929,-0.236749117,-0.28975265,-0.141342756,-0.438162544,-0.014134276,-0.462897527,-0.187279152,-0.494699647,-0.19434629,-0.685512367,-0.190812721,-0.802120141,-0.180212014,-0.911660777,-0.077738516,-0.526501767,-0.077738516,-0.74204947,-0.070671378,-0.876325088,-0.06360424,-1,0.024734982,-0.508833922,0.028268551,-0.713780919,0.03180212,-0.844522968,0.03180212,-0.964664311,0.130742049,-0.455830389,0.134275618,-0.618374558,0.130742049,-0.727915194,0.123674912,-0.830388693
1,0,0,-0.160278746,-0.090592334,-0.236933798,-0.25087108,-0.132404181,-0.358885017,0,-0.37630662,-0.195121951,-0.484320557,-0.209059233,-0.672473868,-0.212543554,-0.794425087,-0.209059233,-0.905923345,-0.087108014,-0.515679443,-0.097560976,-0.735191638,-0.094076655,-0.87456446,-0.094076655,-1,0.017421603,-0.49825784,0.013937282,-0.710801394,0.010452962,-0.843205575,0.003484321,-0.965156794,0.12543554,-0.445993031,0.12195122,-0.613240418,0.114982578,-0.721254355,0.101045296,-0.822299652
1,0,0,-0.161971831,-0.084507042,-0.25,-0.242957746,-0.144366197,-0.35915493,-0.014084507,-0.373239437,-0.200704225,-0.482394366,-0.218309859,-0.676056338,-0.221830986,-0.795774648,-0.221830986,-0.904929577,-0.088028169,-0.517605634,-0.102112676,-0.735915493,-0.102112676,-0.873239437,-0.102112676,-1,0.014084507,-0.5,0.01056338,-0.711267606,0.007042254,-0.841549296,-0.003521127,-0.968309859,0.123239437,-0.443661972,0.11971831,-0.616197183,0.112676056,-0.725352113,0.098591549,-0.827464789
1,0,0,-0.164335664,-0.087412587,-0.241258741,-0.255244755,-0.136363636,-0.388111888,-0.01048951,-0.409090909,-0.22027972,-0.486013986,-0.237762238,-0.678321678,-0.237762238,-0.797202797,-0.234265734,-0.909090909,-0.108391608,-0.524475524,-0.125874126,-0.741258741,-0.132867133,-0.877622378,-0.13986014,-1,0,-0.513986014,-0.017482517,-0.716783217,-0.031468531,-0.846153846,-0.045454545,-0.961538462,0.111888112,-0.465034965,0.097902098,-0.632867133,0.087412587,-0.734265734,0.06993007,-0.832167832
1,0,0,-0.164912281,-0.080701754,-0.245614035,-0.252631579,-0.140350877,-0.392982456,-0.007017544,-0.424561404,-0.221052632,-0.484210526,-0.235087719,-0.677192982,-0.238596491,-0.796491228,-0.235087719,-0.90877193,-0.10877193,-0.526315789,-0.122807018,-0.743859649,-0.126315789,-0.877192982,-0.133333333,-1,0,-0.515789474,-0.014035088,-0.719298246,-0.024561404,-0.849122807,-0.038596491,-0.964912281,0.112280702,-0.466666667,0.098245614,-0.631578947,0.087719298,-0.736842105,0.070175439,-0.831578947
1,0,0,0.149501661,-0.102990033,0.215946844,-0.255813953,0.07641196,-0.34551495,-0.056478405,-0.372093023,0.166112957,-0.495016611,0.176079734,-0.6910299,0.176079734,-0.813953488,0.169435216,-0.930232558,0.043189369,-0.508305648,0.059800664,-0.727574751,0.063122924,-0.870431894,0.063122924,-1,-0.063122924,-0.475083056,-0.063122924,-0.677740864,-0.056478405,-0.813953488,-0.046511628,-0.940199336,-0.172757475,-0.405315615,-0.169435216,-0.568106312,-0.159468439,-0.674418605,-0.146179402,-0.777408638
1,0,0,0.149501661,-0.096345515,0.222591362,-0.252491694,0.083056478,-0.348837209,-0.056478405,-0.372093023,0.169435216,-0.49833887,0.182724252,-0.694352159,0.179401993,-0.820598007,0.169435216,-0.933554817,0.046511628,-0.514950166,0.059800664,-0.734219269,0.059800664,-0.877076412,0.056478405,-1,-0.059800664,-0.485049834,-0.059800664,-0.687707641,-0.053156146,-0.817275748,-0.043189369,-0.933554817,-0.166112957,-0.418604651,-0.166112957,-0.574750831,-0.156146179,-0.677740864,-0.142857143,-0.780730897
1,0,0,0.154574132,-0.09148265,0.261829653,-0.258675079,0.179810726,-0.400630915,0.050473186,-0.441640379,0.211356467,-0.517350158,0.230283912,-0.70977918,0.223974763,-0.826498423,0.211356467,-0.930599369,0.094637224,-0.545741325,0.113564669,-0.753943218,0.116719243,-0.886435331,0.113564669,-1,-0.012618297,-0.520504732,-0.003154574,-0.716088328,0.009463722,-0.839116719,0.012618297,-0.94637224,-0.123028391,-0.457413249,-0.113564669,-0.611987382,-0.094637224,-0.716088328,-0.078864353,-0.813880126
1,0,0,0.172523962,-0.07028754,0.300319489,-0.226837061,0.249201278,-0.380191693,0.134185304,-0.440894569,0.261980831,-0.501597444,0.297124601,-0.699680511,0.309904153,-0.821086262,0.31629393,-0.92971246,0.156549521,-0.530351438,0.201277955,-0.750798722,0.220447284,-0.888178914,0.233226837,-1,0.051118211,-0.511182109,0.083067093,-0.722044728,0.10543131,-0.853035144,0.121405751,-0.96485623,-0.067092652,-0.45686901,-0.03514377,-0.623003195,-0.009584665,-0.725239617,0.015974441,-0.82428115
1,0,0,0.147335423,-0.109717868,0.21630094,-0.29153605,0.094043887,-0.4169279,-0.043887147,-0.432601881,0.137931034,-0.532915361,0.119122257,-0.727272727,0.094043887,-0.843260188,0.068965517,-0.94984326,0.015673981,-0.542319749,-0.003134796,-0.752351097,-0.021943574,-0.887147335,-0.043887147,-1,-0.084639498,-0.504702194,-0.112852665,-0.695924765,-0.119122257,-0.827586207,-0.131661442,-0.934169279,-0.184952978,-0.429467085,-0.203761755,-0.5830721,-0.203761755,-0.689655172,-0.206896552,-0.78369906
1,0,0,0.153125,-0.09375,0.24375,-0.26875,0.15,-0.403125,0.021875,-0.440625,0.175,-0.521875,0.175,-0.715625,0.159375,-0.834375,0.1375,-0.9375,0.05625,-0.540625,0.05625,-0.753125,0.05,-0.8875,0.0375,-1,-0.046875,-0.509375,-0.05625,-0.70625,-0.05625,-0.834375,-0.059375,-0.940625,-0.15,-0.4375,-0.15625,-0.59375,-0.146875,-0.7,-0.140625,-0.796875
1,0,0,0.130841121,-0.112149533,0.174454829,-0.302180685,0.052959502,-0.429906542,-0.080996885,-0.46105919,0.140186916,-0.529595016,0.127725857,-0.722741433,0.109034268,-0.841121495,0.087227414,-0.943925234,0.024922118,-0.54517134,0.012461059,-0.757009346,0.003115265,-0.890965732,-0.00623053,-1,-0.074766355,-0.514018692,-0.093457944,-0.707165109,-0.087227414,-0.834890966,-0.087227414,-0.934579439,-0.177570093,-0.448598131,-0.186915888,-0.604361371,-0.180685358,-0.707165109,-0.171339564,-0.800623053
1,0,0,0.156146179,-0.099667774,0.235880399,-0.295681063,0.136212625,-0.448504983,-0.003322259,-0.485049834,0.199335548,-0.541528239,0.212624585,-0.734219269,0.205980066,-0.84717608,0.19269103,-0.946843854,0.079734219,-0.561461794,0.093023256,-0.76744186,0.093023256,-0.897009967,0.086378738,-1,-0.023255814,-0.534883721,-0.019933555,-0.724252492,-0.006644518,-0.840531561,-0.003322259,-0.933554817,-0.129568106,-0.471760797,-0.126245847,-0.631229236,-0.109634551,-0.73089701,-0.099667774,-0.820598007
1,0,0,0.14375,-0.096875,0.215625,-0.253125,0.1,-0.353125,-0.021875,-0.3875,0.153125,-0.509375,0.15,-0.696875,0.1375,-0.81875,0.125,-0.925,0.03125,-0.525,0.03125,-0.740625,0.025,-0.88125,0.01875,-1,-0.06875,-0.49375,-0.08125,-0.690625,-0.078125,-0.81875,-0.078125,-0.93125,-0.16875,-0.421875,-0.178125,-0.578125,-0.171875,-0.68125,-0.1625,-0.778125
1,0,0,0.144200627,-0.081504702,0.225705329,-0.219435737,0.106583072,-0.322884013,-0.021943574,-0.36677116,0.172413793,-0.479623824,0.175548589,-0.677115987,0.169278997,-0.802507837,0.156739812,-0.915360502,0.047021944,-0.501567398,0.053291536,-0.724137931,0.05015674,-0.871473354,0.05015674,-1,-0.059561129,-0.476489028,-0.065830721,-0.680250784,-0.059561129,-0.818181818,-0.053291536,-0.940438871,-0.163009404,-0.413793103,-0.166144201,-0.573667712,-0.156739812,-0.680250784,-0.147335423,-0.780564263
1,0,0,0.165048544,-0.061488673,0.284789644,-0.197411003,0.210355987,-0.326860841,0.087378641,-0.385113269,0.252427184,-0.478964401,0.284789644,-0.673139159,0.291262136,-0.796116505,0.291262136,-0.906148867,0.13592233,-0.508090615,0.16828479,-0.731391586,0.184466019,-0.873786408,0.194174757,-1,0.022653722,-0.488673139,0.045307443,-0.69579288,0.061488673,-0.83171521,0.077669903,-0.951456311,-0.093851133,-0.433656958,-0.071197411,-0.59223301,-0.051779935,-0.699029126,-0.03236246,-0.799352751
1,0,0,0.137931034,-0.097178683,0.219435737,-0.250783699,0.109717868,-0.357366771,-0.015673981,-0.388714734,0.153605016,-0.514106583,0.153605016,-0.705329154,0.144200627,-0.824451411,0.12539185,-0.934169279,0.037617555,-0.526645768,0.037617555,-0.739811912,0.031347962,-0.877742947,0.021943574,-1,-0.065830721,-0.492163009,-0.07523511,-0.689655172,-0.07523511,-0.824451411,-0.078369906,-0.940438871,-0.169278997,-0.420062696,-0.175548589,-0.576802508,-0.169278997,-0.686520376,-0.166144201,-0.786833856
1,0,0,0.12539185,-0.119122257,0.172413793,-0.29153605,0.040752351,-0.398119122,-0.094043887,-0.4169279,0.10031348,-0.529780564,0.07523511,-0.721003135,0.05015674,-0.836990596,0.021943574,-0.940438871,-0.018808777,-0.536050157,-0.043887147,-0.746081505,-0.062695925,-0.884012539,-0.081504702,-1,-0.115987461,-0.498432602,-0.150470219,-0.692789969,-0.159874608,-0.821316614,-0.169278997,-0.931034483,-0.210031348,-0.426332288,-0.238244514,-0.579937304,-0.24137931,-0.68338558,-0.244514107,-0.777429467
1,0,0,0.141975309,-0.098765432,0.216049383,-0.259259259,0.12962963,-0.37654321,0,-0.401234568,0.148148148,-0.512345679,0.151234568,-0.703703704,0.138888889,-0.820987654,0.12037037,-0.929012346,0.033950617,-0.524691358,0.033950617,-0.74382716,0.021604938,-0.882716049,0.00308642,-1,-0.064814815,-0.487654321,-0.077160494,-0.691358025,-0.083333333,-0.824074074,-0.098765432,-0.935185185,-0.163580247,-0.413580247,-0.169753086,-0.574074074,-0.172839506,-0.682098765,-0.179012346,-0.780864198
1,0,0,0.163009404,-0.072100313,0.275862069,-0.210031348,0.219435737,-0.335423197,0.112852665,-0.398119122,0.238244514,-0.492163009,0.250783699,-0.689655172,0.247648903,-0.811912226,0.238244514,-0.921630094,0.12539185,-0.514106583,0.144200627,-0.73354232,0.147335423,-0.877742947,0.144200627,-1,0.018808777,-0.485893417,0.028213166,-0.695924765,0.037617555,-0.827586207,0.040752351,-0.946708464,-0.094043887,-0.420062696,-0.07523511,-0.5830721,-0.059561129,-0.686520376,-0.047021944,-0.78369906
1,0,0,0.166134185,-0.067092652,0.297124601,-0.191693291,0.268370607,-0.319488818,0.172523962,-0.392971246,0.261980831,-0.476038339,0.309904153,-0.670926518,0.322683706,-0.795527157,0.325878594,-0.910543131,0.159744409,-0.501597444,0.217252396,-0.728434505,0.233226837,-0.872204473,0.239616613,-1,0.057507987,-0.476038339,0.095846645,-0.693290735,0.115015974,-0.830670927,0.124600639,-0.952076677,-0.054313099,-0.412140575,-0.015974441,-0.584664537,0.006389776,-0.693290735,0.025559105,-0.798722045
1,0,0,0.173333333,-0.05,0.306666667,-0.17,0.3,-0.293333333,0.193333333,-0.336666667,0.29,-0.466666667,0.33,-0.673333333,0.343333333,-0.803333333,0.353333333,-0.923333333,0.193333333,-0.48,0.24,-0.71,0.26,-0.863333333,0.27,-1,0.086666667,-0.446666667,0.123333333,-0.68,0.143333333,-0.82,0.16,-0.95,-0.026666667,-0.383333333,0.003333333,-0.563333333,0.03,-0.676666667,0.056666667,-0.783333333
1,0,0,0.167808219,-0.058219178,0.297945205,-0.178082192,0.26369863,-0.29109589,0.154109589,-0.342465753,0.267123288,-0.465753425,0.301369863,-0.671232877,0.318493151,-0.794520548,0.332191781,-0.910958904,0.154109589,-0.476027397,0.191780822,-0.70890411,0.20890411,-0.859589041,0.226027397,-1,0.04109589,-0.434931507,0.068493151,-0.657534247,0.089041096,-0.801369863,0.109589041,-0.934931507,-0.082191781,-0.363013699,-0.058219178,-0.534246575,-0.034246575,-0.640410959,-0.01369863,-0.746575342
1,0,0,0.150159744,-0.089456869,0.255591054,-0.226837061,0.17571885,-0.335463259,0.047923323,-0.367412141,0.185303514,-0.49201278,0.191693291,-0.693290735,0.178913738,-0.817891374,0.166134185,-0.932907348,0.07028754,-0.498402556,0.07028754,-0.725239617,0.060702875,-0.872204473,0.051118211,-1,-0.03514377,-0.460063898,-0.047923323,-0.670926518,-0.051118211,-0.808306709,-0.057507987,-0.92971246,-0.150159744,-0.380191693,-0.156549521,-0.546325879,-0.153354633,-0.654952077,-0.150159744,-0.757188498
1,0,0,0.153846154,-0.076923077,0.255384615,-0.221538462,0.169230769,-0.338461538,0.036923077,-0.372307692,0.178461538,-0.492307692,0.175384615,-0.695384615,0.163076923,-0.818461538,0.144615385,-0.932307692,0.061538462,-0.501538462,0.058461538,-0.726153846,0.046153846,-0.873846154,0.030769231,-1,-0.043076923,-0.464615385,-0.055384615,-0.670769231,-0.061538462,-0.809230769,-0.070769231,-0.926153846,-0.147692308,-0.390769231,-0.153846154,-0.553846154,-0.150769231,-0.661538462,-0.150769231,-0.763076923
1,0,0,-0.161073826,-0.090604027,-0.248322148,-0.258389262,-0.154362416,-0.395973154,-0.016778523,-0.422818792,-0.201342282,-0.493288591,-0.211409396,-0.687919463,-0.208053691,-0.808724832,-0.201342282,-0.919463087,-0.090604027,-0.526845638,-0.097315436,-0.748322148,-0.093959732,-0.882550336,-0.090604027,-1,0.016778523,-0.513422819,0.013422819,-0.72147651,0.010067114,-0.852348993,0.003355705,-0.969798658,0.124161074,-0.459731544,0.117449664,-0.630872483,0.110738255,-0.738255034,0.100671141,-0.832214765
1,0,0,-0.15625,-0.097222222,-0.232638889,-0.277777778,-0.121527778,-0.416666667,0.017361111,-0.4375,-0.204861111,-0.496527778,-0.211805556,-0.690972222,-0.211805556,-0.8125,-0.208333333,-0.920138889,-0.097222222,-0.527777778,-0.097222222,-0.746527778,-0.09375,-0.881944444,-0.09375,-1,0.010416667,-0.517361111,0.010416667,-0.725694444,0.010416667,-0.854166667,0.003472222,-0.965277778,0.121527778,-0.46875,0.121527778,-0.638888889,0.114583333,-0.746527778,0.107638889,-0.840277778
1,0,0,-0.148788927,-0.100346021,-0.214532872,-0.283737024,-0.103806228,-0.425605536,0.024221453,-0.442906574,-0.193771626,-0.498269896,-0.197231834,-0.688581315,-0.190311419,-0.809688581,-0.179930796,-0.916955017,-0.079584775,-0.529411765,-0.079584775,-0.743944637,-0.069204152,-0.878892734,-0.069204152,-1,0.024221453,-0.512110727,0.027681661,-0.712802768,0.031141869,-0.837370242,0.027681661,-0.951557093,0.131487889,-0.46366782,0.134948097,-0.626297578,0.134948097,-0.726643599,0.131487889,-0.820069204
1,0,0,-0.15248227,-0.106382979,-0.226950355,-0.280141844,-0.120567376,-0.411347518,0.010638298,-0.418439716,-0.187943262,-0.503546099,-0.184397163,-0.691489362,-0.173758865,-0.804964539,-0.166666667,-0.914893617,-0.074468085,-0.531914894,-0.067375887,-0.744680851,-0.053191489,-0.879432624,-0.046099291,-1,0.031914894,-0.510638298,0.042553191,-0.716312057,0.046099291,-0.843971631,0.042553191,-0.957446809,0.138297872,-0.457446809,0.141843972,-0.620567376,0.141843972,-0.726950355,0.134751773,-0.819148936
1,0,0,-0.155477032,-0.09540636,-0.229681979,-0.272084806,-0.116607774,-0.402826855,0.024734982,-0.413427562,-0.183745583,-0.491166078,-0.180212014,-0.685512367,-0.169611307,-0.809187279,-0.155477032,-0.918727915,-0.067137809,-0.519434629,-0.060070671,-0.74204947,-0.045936396,-0.879858657,-0.03180212,-1,0.038869258,-0.498233216,0.049469965,-0.706713781,0.060070671,-0.83745583,0.06360424,-0.954063604,0.144876325,-0.445229682,0.148409894,-0.614840989,0.151943463,-0.720848057,0.148409894,-0.816254417
2,0,0,-0.254901961,-0.06372549,-0.465686275,-0.245098039,-0.617647059,-0.37745098,-0.725490196,-0.519607843,-0.401960784,-0.62254902,-0.534313725,-0.838235294,-0.656862745,-0.906862745,-0.784313725,-0.926470588,-0.308823529,-0.661764706,-0.441176471,-0.911764706,-0.583333333,-0.975490196,-0.740196078,-0.965686275,-0.191176471,-0.661764706,-0.308823529,-0.926470588,-0.455882353,-1,-0.607843137,-1,-0.068627451,-0.62745098,-0.191176471,-0.838235294,-0.328431373,-0.931372549,-0.465686275,-0.975490196
2,0,0,-0.256157635,-0.054187192,-0.472906404,-0.231527094,-0.625615764,-0.36453202,-0.738916256,-0.507389163,-0.418719212,-0.620689655,-0.556650246,-0.827586207,-0.679802956,-0.896551724,-0.802955665,-0.921182266,-0.325123153,-0.655172414,-0.467980296,-0.896551724,-0.610837438,-0.960591133,-0.75862069,-0.955665025,-0.216748768,-0.660098522,-0.344827586,-0.916256158,-0.487684729,-0.990147783,-0.630541872,-1,-0.088669951,-0.625615764,-0.216748768,-0.842364532,-0.349753695,-0.935960591,-0.482758621,-0.980295567
2,0,0,-0.327956989,-0.091397849,-0.52688172,-0.290322581,-0.698924731,-0.424731183,-0.85483871,-0.52688172,-0.252688172,-0.677419355,-0.462365591,-0.892473118,-0.661290323,-0.951612903,-0.833333333,-0.956989247,-0.188172043,-0.704301075,-0.47311828,-0.951612903,-0.704301075,-1,-0.892473118,-0.978494624,-0.177419355,-0.672043011,-0.446236559,-0.935483871,-0.682795699,-1,-0.870967742,-0.994623656,-0.225806452,-0.612903226,-0.440860215,-0.827956989,-0.607526882,-0.919354839,-0.758064516,-0.956989247
2,0,0,-0.32972973,-0.113513514,-0.52972973,-0.318918919,-0.708108108,-0.443243243,-0.891891892,-0.52972973,-0.243243243,-0.702702703,-0.475675676,-0.902702703,-0.675675676,-0.951351351,-0.854054054,-0.956756757,-0.183783784,-0.713513514,-0.486486486,-0.962162162,-0.718918919,-1,-0.902702703,-0.978378378,-0.183783784,-0.664864865,-0.459459459,-0.935135135,-0.686486486,-0.994594595,-0.87027027,-0.994594595,-0.243243243,-0.583783784,-0.47027027,-0.8,-0.632432432,-0.891891892,-0.762162162,-0.945945946
2,0,0,-0.301075269,-0.037634409,-0.553763441,-0.172043011,-0.741935484,-0.26344086,-0.924731183,-0.360215054,-0.52688172,-0.596774194,-0.704301075,-0.790322581,-0.849462366,-0.844086022,-0.989247312,-0.860215054,-0.440860215,-0.650537634,-0.623655914,-0.892473118,-0.806451613,-0.946236559,-0.978494624,-0.930107527,-0.338709677,-0.666666667,-0.505376344,-0.935483871,-0.693548387,-1,-0.865591398,-0.989247312,-0.215053763,-0.639784946,-0.370967742,-0.860215054,-0.532258065,-0.946236559,-0.688172043,-0.97311828
2,0,0,-0.276243094,-0.027624309,-0.524861878,-0.149171271,-0.701657459,-0.248618785,-0.839779006,-0.386740331,-0.535911602,-0.591160221,-0.685082873,-0.806629834,-0.801104972,-0.883977901,-0.922651934,-0.917127072,-0.425414365,-0.64640884,-0.580110497,-0.895027624,-0.70718232,-0.966850829,-0.839779006,-0.966850829,-0.281767956,-0.662983425,-0.436464088,-0.91160221,-0.563535912,-0.988950276,-0.696132597,-1,-0.110497238,-0.635359116,-0.254143646,-0.839779006,-0.392265193,-0.944751381,-0.524861878,-1
2,0,0,-0.273224044,-0.043715847,-0.513661202,-0.18579235,-0.677595628,-0.295081967,-0.803278689,-0.442622951,-0.508196721,-0.617486339,-0.650273224,-0.846994536,-0.765027322,-0.923497268,-0.885245902,-0.950819672,-0.393442623,-0.661202186,-0.540983607,-0.912568306,-0.672131148,-0.989071038,-0.808743169,-0.983606557,-0.256830601,-0.661202186,-0.398907104,-0.918032787,-0.535519126,-1,-0.666666667,-1,-0.103825137,-0.628415301,-0.240437158,-0.836065574,-0.366120219,-0.945355191,-0.491803279,-1
2,0,0,-0.261538462,-0.056410256,-0.492307692,-0.225641026,-0.656410256,-0.338461538,-0.78974359,-0.471794872,-0.435897436,-0.620512821,-0.579487179,-0.846153846,-0.717948718,-0.907692308,-0.851282051,-0.912820513,-0.348717949,-0.661538462,-0.487179487,-0.923076923,-0.651282051,-0.979487179,-0.81025641,-0.948717949,-0.246153846,-0.661538462,-0.374358974,-0.933333333,-0.543589744,-1,-0.707692308,-0.984615385,-0.143589744,-0.625641026,-0.276923077,-0.830769231,-0.425641026,-0.923076923,-0.564102564,-0.953846154
2,0,0,-0.282828283,-0.085858586,-0.5,-0.272727273,-0.661616162,-0.378787879,-0.813131313,-0.47979798,-0.378787879,-0.636363636,-0.52020202,-0.853535354,-0.671717172,-0.924242424,-0.818181818,-0.929292929,-0.308080808,-0.671717172,-0.464646465,-0.934343434,-0.651515152,-0.98989899,-0.818181818,-0.95959596,-0.242424242,-0.666666667,-0.398989899,-0.934343434,-0.590909091,-1,-0.762626263,-0.98989899,-0.191919192,-0.626262626,-0.343434343,-0.838383838,-0.494949495,-0.924242424,-0.641414141,-0.95959596
2,0,0,-0.347150259,-0.067357513,-0.533678756,-0.243523316,-0.699481865,-0.373056995,-0.860103627,-0.471502591,-0.264248705,-0.637305699,-0.471502591,-0.870466321,-0.683937824,-0.932642487,-0.849740933,-0.943005181,-0.202072539,-0.678756477,-0.476683938,-0.96373057,-0.715025907,-1,-0.870466321,-0.968911917,-0.207253886,-0.658031088,-0.466321244,-0.948186528,-0.715025907,-1,-0.89119171,-0.989637306,-0.274611399,-0.595854922,-0.492227979,-0.834196891,-0.67357513,-0.922279793,-0.823834197,-0.953367876
